Timestamp,Episode,Duration,Reward,Reason
13:21:07,8,42.66,1413.861,Success
13:21:07,6,19.80,415.8619,NPCCollision
13:21:08,8,43.82,1428.334,Success
13:21:08,10,48.88,1513.345,Success
13:21:08,9,38.18,1367.701,Success
13:21:10,8,54.20,1376.487,Success
13:21:13,9,50.86,1457.277,Success
13:21:13,8,51.36,1316.47,Success
13:21:14,8,19.20,575.6081,NPCCollision
13:21:14,9,46.14,1376.638,Success
13:21:14,8,42.74,1365.071,Success
13:21:15,8,39.46,1484.946,Success
13:21:16,8,46.06,1558.648,Success
13:21:17,9,48.42,1576.257,Success
13:21:17,10,44.38,1776.835,Success
13:21:18,9,39.46,1404.063,Success
13:21:19,10,38.86,1442.529,Success
13:21:23,10,37.04,1497.132,Success
13:21:26,9,17.98,527.9387,NPCCollision
13:21:28,9,53.86,1189.575,NPCCollision
13:21:29,9,39.54,1110.921,NPCCollision
13:21:30,9,44.62,1367.889,NPCCollision
13:21:33,10,37.76,1443.258,Success
13:21:34,9,44.62,1213.687,Success
13:21:35,10,49.24,1393.113,Success
13:21:35,8,57.62,1431.845,Success
13:21:35,9,39.76,1440.647,Success
13:21:35,11,25.76,815.0945,NPCCollision
13:21:36,10,33.92,731.5706,NPCCollision
13:21:39,11,48.00,1217.853,Success
13:21:42,9,44.02,1300.117,Success
13:21:43,10,44.92,1641.055,Success
13:21:43,9,54.92,1364.135,Success
13:21:43,10,38.80,1482.297,Success
13:21:43,9,55.00,1472.729,Success
13:21:46,9,46.28,1562.567,Success
13:21:46,12,15.68,377.193,NPCCollision
13:21:46,11,44.92,1372.669,Success
13:21:47,5,38.92,1523.155,Success
13:21:47,10,46.36,1448.553,Success
13:21:49,9,54.88,1401.943,Success
13:21:50,9,53.10,1446.93,Success
13:21:51,9,25.54,657.0375,NPCCollision
13:21:52,10,36.90,1315.632,Success
13:21:54,10,38.74,1512.456,Success
13:21:55,10,44.24,1666.283,Success
13:21:57,7,42.06,1478.135,Success
13:21:57,10,17.10,570.2688,NPCCollision
13:22:01,11,51.86,1151.935,Success
13:22:03,11,39.18,1582.317,Success
13:22:05,11,40.60,1331.96,Success
13:22:05,10,28.26,714.7457,NPCCollision
13:22:09,10,47.32,1057.77,Success
13:22:11,10,48.18,1616.023,Success
13:22:11,11,19.94,629.3398,NPCCollision
13:22:12,12,44.06,1667.432,Success
13:22:14,11,51.56,888.0084,NPCCollision
13:22:16,11,37.14,795.9833,NPCCollision
13:22:16,12,38.60,1473.238,Success
13:22:16,11,7.72,85.85722,NPCCollision
13:22:16,10,63.94,1132.252,Success
13:22:16,10,46.12,1427.303,Success
13:22:17,11,45.36,796.2422,NPCCollision
13:22:18,11,46.94,1623.205,Success
13:22:19,10,38.56,1468.912,Success
13:22:20,11,29.24,907.7864,NPCCollision
13:22:21,13,46.96,634.8786,NPCCollision
13:22:22,13,9.06,159.3489,NPCCollision
13:22:22,10,52.62,1335.799,Success
13:22:24,12,11.06,357.7042,NPCCollision
13:22:24,10,47.06,1202.233,NPCCollision
13:22:30,11,46.56,1549.171,Success
13:22:30,11,52.16,1309.444,Success
13:22:31,12,38.38,1367.959,Success
13:22:31,11,39.26,1502.153,Success
13:22:32,12,27.46,914.5049,NPCCollision
13:22:34,12,34.10,375.4872,NPCCollision
13:22:34,12,49.84,1015.361,NPCCollision
13:22:34,12,47.78,1448.897,Success
13:22:36,10,61.18,1109.703,Success
13:22:40,12,37.72,1553.72,Success
13:22:41,11,48.72,1579.236,Success
13:22:43,12,40.90,1298.512,Success
13:22:44,12,41.00,1421.188,Success
13:22:44,11,38.74,1258.408,NPCCollision
13:22:45,12,38.06,1430.277,Success
13:22:49,13,55.42,1346.642,Success
13:22:49,14,43.38,1603.315,Success
13:22:49,11,38.12,1588.274,Success
13:22:50,11,50.90,1610.765,Success
13:22:50,11,51.80,1440.132,Success
13:22:52,13,44.18,1408.675,Success
13:22:53,15,6.62,85.96793,NPCCollision
13:22:55,6,49.44,1281.311,Success
13:22:56,14,52.00,1411.044,Success
13:22:56,12,39.70,1329.609,NPCCollision
13:22:56,11,53.30,1344.242,Success
13:23:02,8,47.46,1445.016,Success
13:23:02,13,37.54,1571.561,Success
13:23:03,12,44.88,1475.816,Success
13:23:03,12,43.16,1222.476,Success
13:23:03,16,9.38,35.82584,NPCCollision
13:23:09,13,48.16,1498.629,Success
13:23:09,13,51.42,1093.401,Success
13:23:10,11,46.26,1581.076,Success
13:23:10,13,54.84,1350.488,Success
13:23:14,12,44.50,1698.785,Success
13:23:15,13,47.42,1604.545,Success
13:23:16,13,42.66,1470.636,Success
13:23:17,13,59.54,1193.668,Success
13:23:17,15,26.02,743.081,NPCCollision
13:23:18,14,39.04,1392.168,Success
13:23:19,13,48.26,1629.78,Success
13:23:20,12,48.50,1504.627,Success
13:23:21,14,37.66,1328.154,Success
13:23:23,12,45.98,1718.781,Success
13:23:23,12,45.24,1528.477,Success
13:23:24,12,21.28,559.2632,NPCCollision
13:23:27,13,58.24,1188.67,Success
13:23:28,12,52.72,1408.594,Success
13:23:28,14,40.10,1262.725,NPCCollision
13:23:28,13,39.54,1487.662,Success
13:23:31,13,12.02,-65.74059,NPCCollision
13:23:32,13,49.28,1472.09,Success
13:23:32,14,35.58,1338.989,Success
13:23:33,13,45.66,1426.964,Success
13:23:33,14,35.50,1442.002,Success
13:23:34,14,37.62,1459.319,Success
13:23:37,12,55.82,1433.552,Success
13:23:38,14,33.78,1161.3,NPCCollision
13:23:39,14,11.64,297.1271,NPCCollision
13:23:39,17,55.14,1336.638,Success
13:23:40,14,10.40,204.0072,NPCCollision
13:23:40,14,36.74,1450.822,Success
13:23:41,13,42.18,1200.064,NPCCollision
13:23:42,14,16.00,472.6197,NPCCollision
13:23:48,14,50.28,1317.354,Success
13:23:48,15,22.48,628.4589,NPCCollision
13:23:48,14,45.20,1673.336,Success
13:23:48,15,42.58,1264.425,Success
13:23:50,13,46.48,1146.294,NPCCollision
13:23:51,13,43.04,1388.48,Success
13:23:51,15,50.84,1305.768,Success
13:23:52,16,55.32,1230.52,Success
13:23:54,13,46.86,1446.243,Success
13:23:54,15,22.58,537.0895,NPCCollision
13:23:54,9,45.48,1744.035,Success
13:24:01,7,45.74,1731.98,Success
13:24:02,14,48.28,1130.027,NPCCollision
13:24:04,14,48.80,1454.938,Success
13:24:05,14,11.36,36.66576,NPCCollision
13:24:05,13,37.08,1306.924,Success
13:24:07,15,37.64,791.6367,NPCCollision
13:24:07,13,54.36,1221.364,Success
13:24:08,15,46.40,1659.206,Success
13:24:08,14,34.84,1297.905,Success
13:24:12,15,43.00,1376.195,Success
13:24:13,15,62.34,1027.671,NPCCollision
13:24:14,15,42.30,1478.542,Success
13:24:14,18,47.32,1272.629,Success
13:24:15,14,30.16,761.2764,NPCCollision
13:24:16,15,61.34,1275.607,Success
13:24:20,16,41.54,933.5995,NPCCollision
13:24:20,15,43.14,1452.281,Success
13:24:20,15,57.10,1230.832,Success
13:24:21,14,23.74,578.4185,NPCCollision
13:24:23,16,47.56,1399.792,Success
13:24:24,14,45.80,1410.689,Success
13:24:26,15,35.42,1281.753,Success
13:24:26,15,17.12,375.9734,NPCCollision
13:24:29,16,51.32,1467.161,Success
13:24:30,17,50.76,1464.235,Success
13:24:31,16,49.88,1115.067,Success
13:24:33,17,20.08,265.0699,NPCCollision
13:24:33,15,44.60,1543.473,Success
13:24:34,16,40.54,1299.112,Success
13:24:36,15,67.02,992.0273,Success
13:24:36,16,44.36,1279.465,Success
13:24:36,15,42.70,1383.995,Success
13:24:37,16,37.54,546.3525,NPCCollision
13:24:38,15,51.24,1677.018,Success
13:24:41,14,52.30,1351.188,Success
13:24:42,16,42.58,1479.849,Success
13:24:46,17,35.90,1474.429,Success
13:24:47,16,53.32,1415.393,Success
13:24:48,8,36.12,1544.088,Success
13:24:48,15,36.76,1438.362,Success
13:24:48,16,43.36,1601.955,Success
13:24:49,17,30.90,172.2743,NPCCollision
13:24:49,16,35.70,1347.06,Success
13:24:50,19,54.84,1543.827,Success
13:24:51,17,14.82,424.1044,NPCCollision
13:24:52,16,48.74,1352.286,Success
13:24:54,16,43.76,1321.502,Success
13:24:54,16,58.74,1326.593,Success
13:24:55,18,39.20,306.8722,NPCCollision
13:25:00,16,35.70,1453.178,Success
13:25:01,17,40.26,1377.944,Success
13:25:04,15,60.44,876.3196,Success
13:25:05,17,42.10,1332.471,Success
13:25:06,17,38.06,1379.93,Success
13:25:06,18,45.56,1692.072,Success
13:25:06,20,19.10,626.949,NPCCollision
13:25:07,10,54.20,1442.033,Success
13:25:10,15,38.18,1481.227,Success
13:25:11,19,18.06,598.8516,NPCCollision
13:25:11,16,44.22,1043.503,NPCCollision
13:25:12,17,49.22,1568.934,Success
13:25:12,16,49.60,1545.686,Success
13:25:15,16,53.46,1349.323,Success
13:25:15,16,36.12,1346.713,Success
13:25:15,18,35.40,1228.445,NPCCollision
13:25:16,17,37.14,1464.316,Success
13:25:19,17,40.64,1276.92,Success
13:25:20,21,22.28,623.3707,NPCCollision
13:25:22,18,48.88,1114.474,NPCCollision
13:25:22,18,41.64,1339.956,NPCCollision
13:25:22,17,37.20,1501.599,Success
13:25:24,17,43.54,1386.301,Success
13:25:27,17,44.02,1621.965,Success
13:25:29,17,60.18,1052.092,Success
13:25:31,19,14.28,437.9456,NPCCollision
13:25:31,16,42.88,1430.49,Success
13:25:33,18,9.18,190.9253,NPCCollision
13:25:33,16,36.04,1300.294,Success
13:25:33,20,35.04,942.1652,NPCCollision
13:25:33,17,51.56,1297.006,Success
13:25:34,18,18.70,430.9196,NPCCollision
13:25:36,18,36.80,1092.396,Success
13:25:36,18,46.68,1113.607,NPCCollision
13:25:37,19,47.80,1351.501,Success
13:25:37,18,48.82,1036.933,Success
13:25:38,18,57.30,1350.484,Success
13:25:38,17,42.50,1654.791,Success
13:25:40,17,44.38,1483.307,Success
13:25:42,9,39.16,1452.226,Success
13:25:43,20,18.42,668.4049,NPCCollision
13:25:45,17,45.96,1527.12,Success
13:25:45,18,45.02,1114.374,NPCCollision
13:25:46,19,47.60,989.5195,NPCCollision
13:25:46,22,40.00,1326.443,Success
13:25:47,17,23.66,602.7663,NPCCollision
13:25:48,19,39.96,1403.555,Success
13:25:49,11,36.18,1320.565,Success
13:25:50,17,54.36,1162.353,Success
13:25:50,18,41.44,1202.929,Success
13:25:52,18,8.92,196.7897,NPCCollision
13:26:02,21,37.34,1213.677,NPCCollision
13:26:05,19,36.60,1550.03,Success
13:26:05,17,43.44,1731.884,Success
13:26:07,18,51.60,1493.929,Success
13:26:07,19,39.14,1508.638,Success
13:26:09,18,71.02,1182.528,Success
13:26:09,19,47.76,1356.965,Success
13:26:10,19,20.44,659.7143,NPCCollision
13:26:10,20,44.82,1386.756,Success
13:26:11,18,44.66,1751.699,Success
13:26:11,21,37.30,1251.477,NPCCollision
13:26:12,18,53.48,1374.998,Success
13:26:12,20,31.58,609.9147,NPCCollision
13:26:13,19,50.94,1473.327,Success
13:26:16,19,61.12,1057.565,Success
13:26:17,18,35.38,1407.519,Success
13:26:18,21,11.84,179.8829,NPCCollision
13:26:20,18,54.48,1249.948,Success
13:26:20,19,39.08,1389.792,Success
13:26:20,19,62.96,1266.539,Success
13:26:22,19,50.40,1170.74,Success
13:26:23,20,49.96,1408.448,Success
13:26:23,18,53.58,1256.698,Success
13:26:25,23,54.08,1311.423,Success
13:26:30,19,35.46,1457.149,Success
13:26:32,22,31.66,858.0514,NPCCollision
13:26:32,18,41.34,1515.594,Success
13:26:32,19,36.58,1317.39,Success
13:26:34,22,49.56,1623.45,Success
13:26:37,20,50.02,1399.253,Success
13:26:38,20,44.92,1195.727,Success
13:26:40,19,44.74,1562.895,Success
13:26:41,12,41.08,790.9772,NPCCollision
13:26:42,19,46.56,1366.974,Success
13:26:42,21,46.52,1444.713,Success
13:26:43,20,54.94,1354.006,Success
13:26:43,20,46.96,1511.974,Success
13:26:44,19,38.08,1273.521,Success
13:26:46,20,45.64,1457.695,Success
13:26:46,19,35.22,1361.849,Success
13:26:47,20,57.26,1196.393,Success
13:26:47,21,37.52,1151.699,Success
13:26:48,20,40.52,1395.941,Success
13:26:51,19,53.44,1228.207,Success
13:26:51,23,27.06,526.2017,NPCCollision
13:26:52,20,50.10,1130.789,Success
13:26:53,21,10.96,288.2758,NPCCollision
13:26:54,10,53.64,1058.834,Success
13:26:59,24,46.72,1302.495,Success
13:27:00,21,20.12,128.8334,NPCCollision
13:27:00,22,59.64,1246.23,Success
13:27:00,20,55.26,1182.141,Success
13:27:02,20,43.10,1554.656,Success
13:27:02,21,18.08,405.9973,NPCCollision
13:27:03,23,41.92,1548.519,Success
13:27:03,20,19.84,532.1843,NPCCollision
13:27:05,19,44.26,1667.628,Success
13:27:06,20,45.36,1498.597,Success
13:27:12,21,46.56,1146.57,Success
13:27:13,21,49.52,1268.262,Success
13:27:15,25,24.58,597.6784,NPCCollision
13:27:15,21,23.72,749.5934,NPCCollision
13:27:16,21,44.38,1704.144,Success
13:27:18,22,48.96,1116.399,Success
13:27:18,20,52.68,1261.284,Success
13:27:18,24,35.96,1379.128,Success
13:27:19,20,47.50,1574.299,Success
13:27:20,21,36.52,1462.872,Success
13:27:23,20,56.74,1208.556,Success
13:27:24,23,36.50,1572.376,Success
13:27:25,21,51.44,1220.652,NPCCollision
13:27:26,21,35.14,1374.797,Success
13:27:27,22,46.32,1238.273,NPCCollision
13:27:28,21,40.38,1412.985,Success
13:27:28,20,36.50,1428.597,Success
13:27:29,22,20.66,603.1655,NPCCollision
13:27:29,21,36.22,1430.146,Success
13:27:31,24,43.42,1269.511,NPCCollision
13:27:31,20,56.10,1203.063,Success
13:27:33,22,65.98,1193.765,Success
13:27:35,22,54.62,1420.252,Success
13:27:35,22,35.72,889.9906,NPCCollision
13:27:38,22,54.58,1250.655,Success
13:27:41,22,43.46,1711.073,Success
13:27:41,13,47.40,1368.492,Success
13:27:44,22,37.02,713.2136,NPCCollision
13:27:44,25,40.28,1468.23,Success
13:27:45,23,41.92,1603.083,Success
13:27:46,22,46.94,1513.385,Success
13:27:48,21,44.34,1411.787,Success
13:27:49,21,47.62,1254.581,Success
13:27:49,21,41.42,1165.429,Success
13:27:52,22,39.92,1298.187,Success
13:27:52,23,36.34,1383.38,Success
13:27:59,26,60.62,1300.031,Success
13:27:59,23,21.08,701.4571,NPCCollision
13:28:00,25,37.88,1272.764,Success
13:28:02,22,46.30,1555.192,Success
13:28:03,22,45.86,1800.861,Success
13:28:03,22,52.34,1442.514,Success
13:28:05,21,50.56,1691.558,Success
13:28:07,23,45.36,1350.685,Success
13:28:08,23,56.04,1290.582,Success
13:28:10,23,45.92,1694.222,Success
13:35:39,24,67.58,972.5286,Success
13:35:39,23,50.14,1158.874,Success
13:35:41,22,12.96,210.8148,NPCCollision
13:35:42,23,36.18,1614.047,Success
13:35:43,26,40.08,1174.661,Success
13:35:45,23,52.38,1137.888,Success
13:35:45,21,63.20,792.438,NPCCollision
13:35:45,24,42.34,1602.424,Success
13:35:46,23,32.06,709.6584,NPCCollision
13:35:47,23,46.44,1209.611,Success
13:35:49,25,12.24,244.5597,NPCCollision
13:35:52,22,46.28,1545.602,Success
13:35:54,24,27.88,812.6439,NPCCollision
13:35:56,24,46.08,1520.526,Success
13:35:56,14,36.26,1217.6,Success
13:35:57,22,52.36,1191.152,Success
13:35:58,23,42.06,1368.671,Success
13:35:58,22,57.42,1153.398,Success
13:35:58,26,45.08,1691.782,Success
13:35:58,27,47.28,1418.859,Success
13:36:03,24,24.22,424.7709,NPCCollision
13:36:03,23,47.92,1379.085,Success
13:36:03,26,22.34,809.0391,NPCCollision
13:36:03,24,27.00,511.0291,NPCCollision
13:36:05,24,56.36,1034.569,Success
13:36:05,11,73.14,1044.943,Success
13:36:06,24,45.72,1675.446,Success
13:36:08,25,20.58,579.2764,NPCCollision
13:36:09,27,38.48,1351.167,Success
13:36:09,24,37.20,1304.993,Success
13:36:09,24,40.02,1500.725,Success
13:36:10,22,37.66,1542.992,Success
13:36:11,23,59.18,1238.8,Success
13:36:16,25,46.04,1705.677,Success
13:36:17,23,53.42,1423.307,Success
13:36:19,27,31.68,824.3262,NPCCollision
13:36:19,24,59.12,995.9191,Success
13:36:20,23,34.88,602.8617,NPCCollision
13:36:21,24,64.74,993.9503,Success
13:36:28,24,19.88,601.6964,NPCCollision
13:36:30,25,45.20,775.5272,NPCCollision
13:36:31,25,36.32,1389.374,Success
13:36:31,27,36.32,1164.481,Success
13:36:33,23,46.86,1353.392,Success
13:36:33,24,46.96,1528.564,Success
13:36:35,23,59.42,570.3021,NPCCollision
13:36:36,26,36.30,1455.828,Success
13:36:37,23,34.84,946.6176,NPCCollision
13:36:38,25,44.70,1565.677,Success
13:36:38,25,38.02,1515.909,Success
13:36:39,28,40.42,1391.271,Success
13:36:39,28,56.36,1248.781,Success
13:36:40,25,49.84,840.7926,NPCCollision
13:36:42,25,49.18,1530.04,Success
13:36:42,24,31.84,1143.83,NPCCollision
13:36:42,24,54.16,1250.968,Success
13:36:44,25,47.96,1636.03,Success
13:36:45,26,21.64,632.2056,NPCCollision
13:36:50,25,34.30,1440.112,Success
13:36:50,25,39.94,1083.528,NPCCollision
13:36:51,26,49.42,1717.679,Success
13:36:52,25,44.38,1357.814,Success
13:36:52,26,22.98,582.0211,NPCCollision
13:36:54,24,46.66,1660.953,Success
13:36:58,26,43.88,1443.196,Success
13:36:59,27,36.12,1439.981,Success
13:36:59,28,44.38,1173.897,Success
13:37:01,29,34.02,1468.432,Success
13:37:01,26,33.18,1101.751,NPCCollision
13:37:02,28,61.32,1113.646,Success
13:37:03,29,37.24,1418.889,Success
13:37:04,24,49.30,1202.8,Success
13:37:04,25,49.42,1379.919,Success
13:37:05,15,55.24,1149.298,Success
13:37:05,12,44.26,1369.052,Success
13:37:06,24,45.14,1547.657,Success
13:37:06,25,36.64,1356.284,Success
13:37:07,24,49.18,1453.277,Success
13:37:07,26,39.58,1383.587,Success
13:37:09,26,48.26,1345.624,Success
13:37:10,26,40.60,1363.473,Success
13:37:11,25,44.62,1661.124,Success
13:37:12,27,43.04,1451.37,Success
13:37:15,27,35.20,1423.432,Success
13:37:16,26,40.68,1501.292,Success
13:37:18,27,40.94,1472.184,Success
13:37:21,25,42.50,1669.64,Success
13:37:26,29,29.64,822.8225,NPCCollision
13:37:26,26,49.24,1347.865,Success
13:37:27,28,36.80,1439.789,Success
13:37:27,26,48.04,1342.048,Success
13:37:30,30,35.18,1383.509,Success
13:37:30,28,13.04,389.275,NPCCollision
13:37:32,27,42.58,1499.439,Success
13:37:33,30,43.32,1707.79,Success
13:37:33,26,36.42,1497.848,Success
13:37:34,29,47.98,1469.784,Success
13:37:34,25,40.34,1237.861,Success
13:37:36,27,38.78,1412.156,Success
13:37:37,25,42.02,1430.086,Success
13:37:38,27,55.42,1260.605,Success
13:37:38,26,45.22,1666.774,Success
13:37:38,25,42.74,1420.13,Success
13:37:40,28,36.38,1199.701,Success
13:37:43,27,47.20,1713.016,Success
13:37:43,27,35.72,709.1817,NPCCollision
13:37:44,26,46.22,1148.726,NPCCollision
13:37:45,27,47.34,1340.973,Success
13:37:49,30,23.58,613.1377,NPCCollision
13:37:52,28,51.12,1346.502,Success
13:37:54,31,37.54,1496.391,Success
13:37:54,30,43.96,1547.892,Success
13:37:54,27,43.18,1398.12,Success
13:37:55,29,44.30,805.7385,NPCCollision
13:37:56,29,39.76,1341.096,Success
13:37:57,27,37.00,1332.75,Success
13:37:58,31,38.86,1397.346,Success
13:37:58,26,33.56,886.9473,NPCCollision
13:37:59,27,51.52,1465.45,Success
13:38:00,28,43.80,1620.906,Success
13:38:01,16,44.84,1386.839,Success
13:38:01,28,36.62,1450.13,Success
13:38:02,32,7.16,-13.51957,NPCCollision
13:38:03,26,44.16,1438.175,Success
13:38:03,27,7.10,-83.92409,NPCCollision
13:38:03,26,59.54,1106.842,Success
13:38:04,29,38.24,1395.254,Success
13:38:05,13,44.38,1796.487,Success
13:38:07,28,47.76,1687.875,Success
13:38:07,26,45.14,1758.43,Success
13:38:09,28,37.44,1501.947,Success
13:38:10,27,51.20,1267.645,Success
13:38:11,28,44.12,1666.702,Success
13:38:12,33,15.08,126.8347,NPCCollision
13:38:14,27,46.76,1505.098,Success
13:38:16,28,51.68,1275.451,Success
13:38:19,31,46.30,1339.583,Success
13:38:25,29,30.54,945.7511,NPCCollision
13:38:26,32,44.70,1371.826,Success
13:38:27,29,48.32,1387.302,Success
13:38:29,30,46.60,1344.855,Success
13:38:29,30,6.34,51.20222,NPCCollision
13:38:29,28,48.14,1676.289,Success
13:38:32,31,53.28,1296.646,Success
13:38:32,27,39.36,961.0935,NPCCollision
13:38:36,29,9.76,-16.23678,NPCCollision
13:38:36,28,44.80,1255.716,Success
13:38:36,27,45.26,1804.946,Success
13:38:36,34,31.36,919.2665,NPCCollision
13:38:37,28,52.06,1318.097,Success
13:38:37,30,58.46,1421.144,Success
13:38:39,29,40.36,1338.699,Success
13:38:39,29,43.66,1620.722,Success
13:38:39,28,31.90,682.4258,NPCCollision
13:38:40,27,44.28,1683.957,Success
13:38:40,28,60.62,1361.51,Success
13:38:42,28,42.72,1624.708,Success
13:38:43,29,43.08,1445.103,Success
13:38:47,29,66.82,1215.907,Success
13:38:49,29,20.48,407.9364,NPCCollision
13:38:50,17,38.36,1298.497,Success
13:38:50,30,65.86,1404.144,Success
13:38:50,30,18.20,377.7666,NPCCollision
13:38:51,31,34.48,1456.343,Success
13:38:51,29,48.20,1100.876,Success
13:38:56,30,44.68,1404.216,Success
13:38:56,33,45.98,1464.402,Success
13:39:00,28,42.90,1276.801,Success
13:39:00,29,37.20,1440.332,Success
13:39:01,32,44.44,1638.448,Success
13:39:01,35,38.54,1252.339,Success
13:39:02,32,61.00,1287.191,Success
13:39:04,30,39.66,1291.013,Success
13:39:04,31,54.50,1302.653,Success
13:39:05,29,38.34,1323.476,Success
13:39:05,28,45.40,619.9942,NPCCollision
13:39:06,29,42.72,1343.263,Success
13:39:07,29,39.44,1068.638,Success
13:39:08,31,48.02,1418.253,Success
13:39:09,14,47.22,1435.224,Success
13:39:11,30,54.94,1027.85,NPCCollision
13:39:12,33,18.00,502.2548,NPCCollision
13:39:12,32,12.44,318.058,NPCCollision
13:39:13,32,33.80,744.2097,NPCCollision
13:39:13,30,47.12,1574.381,Success
13:39:14,28,54.40,816.9244,NPCCollision
13:39:19,30,49.20,1455.372,Success
13:39:23,31,44.78,1545.681,Success
13:39:24,30,47.84,1186.645,Success
13:39:25,30,22.48,626.4852,NPCCollision
13:39:30,31,19.30,647.3751,NPCCollision
13:39:31,30,54.66,1338.047,Success
13:39:31,31,48.56,1536.841,Success
13:39:32,29,43.12,1702.357,Success
13:39:32,33,39.40,1078.044,NPCCollision
13:39:33,34,51.20,1385.152,Success
13:39:34,31,40.08,1288.164,Success
13:39:37,30,50.74,931.5387,NPCCollision
13:39:37,31,66.28,1082.753,Success
13:39:37,32,39.16,1341.896,Success
13:39:37,33,32.42,458.5159,NPCCollision
13:39:39,30,46.82,1598.529,Success
13:39:39,34,35.20,1365.542,Success
13:39:40,18,39.94,1451.467,Success
13:39:40,36,55.02,1518.232,Success
13:39:43,32,30.42,689.4294,NPCCollision
13:39:44,30,51.30,1687.049,Success
13:39:46,29,43.34,1713.507,Success
13:39:46,31,48.82,1503.545,Success
13:39:48,33,49.70,1505.082,Success
13:39:49,31,40.58,1377.238,Success
13:39:50,31,40.16,1001.595,NPCCollision
13:39:50,29,64.24,874.1713,Success
13:39:51,32,26.52,700.4337,NPCCollision
13:39:52,31,43.00,945.4745,NPCCollision
13:39:54,31,36.54,1533.798,Success
13:39:55,34,36.36,1223.329,NPCCollision
13:39:57,30,16.04,456.4982,NPCCollision
13:39:57,32,43.08,1678.637,Success
13:39:59,32,7.22,82.23682,NPCCollision
13:40:00,32,36.16,1374.066,Success
13:40:01,32,46.48,1662.746,Success
13:40:03,19,19.94,210.2276,NPCCollision
13:40:04,33,7.92,158.1075,NPCCollision
13:40:04,33,41.74,1282.37,Success
13:40:08,30,56.56,1339.748,Success
13:40:09,34,49.20,1180.895,Success
13:40:10,31,51.84,1145.182,Success
13:40:11,34,10.80,276.5714,NPCCollision
13:40:11,37,47.82,1290.311,Success
13:40:11,35,60.18,1412.188,Success
13:40:12,34,36.40,1402.348,Success
13:40:14,31,54.44,977.5647,NPCCollision
13:40:14,35,54.78,1735.122,Success
13:40:14,32,34.26,1381.404,Success
13:40:14,33,22.28,627.0162,NPCCollision
13:40:16,32,46.24,1630.67,Success
13:40:16,36,7.70,1.096222,NPCCollision
13:40:16,31,50.22,1360.44,Success
13:40:17,31,31.34,1131.358,NPCCollision
13:40:17,33,53.64,917.9282,Success
13:40:24,15,52.62,1389.096,Success
13:40:24,34,25.10,761.4357,NPCCollision
13:40:26,32,50.36,1755.959,Success
13:40:28,32,54.48,1191.453,Success
13:40:28,35,45.96,1543.196,Success
13:40:29,30,53.48,1244.65,Success
13:40:30,33,38.98,1284.621,Success
13:40:30,33,44.56,756.9144,NPCCollision
13:40:31,33,55.90,1499.887,Success
13:40:35,35,33.84,1340.17,Success
13:40:36,35,31.62,564.448,NPCCollision
13:40:37,31,39.60,1278.172,Success
13:40:39,33,31.92,1239.008,Success
13:40:39,32,33.80,1263.307,Success
13:40:45,36,42.18,1602.937,Success
13:40:46,35,47.96,1496.762,Success
13:40:47,35,35.12,1501.782,Success
13:40:47,38,49.68,982.728,Success
13:40:47,34,25.76,612.8936,NPCCollision
13:40:48,32,52.58,1341.179,Success
13:40:49,34,43.88,1558.622,Success
13:40:50,31,34.02,1369.201,Success
13:40:53,32,50.30,1336.813,Success
13:40:55,20,40.74,1342.602,Success
13:40:55,33,45.82,1795.026,Success
13:40:56,32,54.78,1266.383,Success
13:40:56,37,54.96,1491.805,Success
13:40:58,36,45.78,1698.719,Success
13:41:00,33,50.46,1310.008,Success
13:41:01,34,65.34,1130.575,Success
13:41:01,33,64.38,994.7868,Success
13:41:04,36,45.56,1255.059,Success
13:41:04,36,28.62,584.2036,NPCCollision
13:41:04,34,38.84,1228.579,Success
13:41:05,34,53.58,1200.864,Success
13:41:07,34,57.88,1151.656,Success
13:41:07,36,47.80,1689.258,Success
13:41:08,34,10.36,277.6147,NPCCollision
13:41:09,32,49.24,1631.462,Success
13:41:10,33,47.96,1589.812,Success
13:41:11,39,36.64,1196.753,Success
13:41:14,37,45.00,1333.388,Success
13:41:15,33,41.58,542.7104,NPCCollision
13:41:15,36,43.34,1498.969,Success
13:41:16,33,36.02,1374.673,Success
13:41:21,35,13.94,226.0567,NPCCollision
13:41:22,35,46.50,1724.075,Success
13:41:24,37,34.34,315.4423,NPCCollision
13:41:26,35,50.44,977.568,NPCCollision
13:41:29,34,45.34,1251.511,Success
13:41:31,38,48.72,1556.699,Success
13:41:32,32,57.50,1138.704,Success
13:41:33,35,37.18,1300.083,Success
13:41:34,35,45.76,1719.757,Success
13:41:36,33,55.80,1329.695,Success
13:41:36,35,43.72,1432.057,Success
13:41:38,34,36.38,1398.843,Success
13:41:38,21,33.18,1336.907,Success
13:41:39,36,4.26,-66.43752,NPCCollision
13:41:40,37,43.94,1626.237,Success
13:41:40,34,54.70,1173.377,Success
13:41:42,35,47.58,1690.447,Success
13:41:43,16,59.14,1124.549,Success
13:41:45,33,48.26,1580.946,Success
13:41:45,40,46.76,1626.821,Success
13:41:47,37,60.80,1182.935,Success
13:41:48,37,44.80,1691.437,Success
13:41:49,36,42.36,1403.03,Success
13:41:49,38,48.06,1191.177,Success
13:41:50,37,64.00,1156.03,Success
13:41:50,36,44.02,1349.973,Success
13:41:51,34,47.36,1432.796,Success
13:41:52,38,42.44,1472.026,Success
