Timestamp,Episode,Duration,Reward,Reason
23:27:53,132,37.58,1359.72,Success
23:27:55,68,40.12,1205.055,Success
23:27:56,120,38.22,1293.058,Success
23:27:57,125,40.36,1489.427,Success
23:27:58,133,39.72,1396.861,Success
23:27:59,117,41.44,1534.061,Success
23:27:59,136,39.26,1458.469,Success
23:28:01,128,38.40,1404.66,Success
23:28:02,131,40.60,1510.477,Success
23:28:02,130,39.92,1492.188,Success
23:28:03,143,37.16,1463.701,Success
23:28:03,118,40.06,1531.68,Success
23:28:04,113,41.64,1584.538,Success
23:28:04,128,38.48,1053.961,Success
23:28:05,131,41.78,1548.128,Success
23:28:06,131,38.04,1455.884,Success
23:28:07,138,39.88,1480.051,Success
23:28:09,130,41.08,1601.593,Success
23:28:10,126,38.50,1266.852,Success
23:28:10,130,40.14,1430.431,Success
23:28:11,121,36.68,1303.121,Success
23:28:11,127,39.44,1494.263,Success
23:28:11,128,41.20,1573.347,Success
23:28:15,132,38.00,1369.628,Success
23:28:16,129,8.40,-111.9903,WallCollision
23:28:17,70,37.10,1400.406,Success
23:28:18,133,40.66,1574.899,Success
23:28:20,121,40.02,1545.681,Success
23:28:22,118,38.16,1381.243,Success
23:28:22,126,40.08,1454.367,Success
23:28:23,134,40.46,1549.735,Success
23:28:23,129,34.40,625.8369,WallCollision
23:28:24,137,40.04,1483.161,Success
23:28:25,131,37.50,1441.081,Success
23:28:28,144,38.92,1336.268,Success
23:28:28,132,41.84,1759.724,Success
23:28:28,119,39.64,1362.174,Success
23:28:28,114,39.34,1311.968,Success
23:28:30,129,41.10,1421.075,Success
23:28:30,139,37.08,1447.924,Success
23:28:30,132,38.82,1420.944,Success
23:28:31,132,42.14,1699.057,Success
23:28:35,131,39.78,1460.342,Success
23:28:39,127,40.54,1480.694,Success
23:28:39,131,42.16,1593.172,Success
23:28:40,122,40.04,1568.843,Success
23:28:40,128,40.00,1439.492,Success
23:28:43,133,39.26,1513.729,Success
23:28:43,127,27.42,728.0275,WallCollision
23:28:44,69,40.04,1272.985,Success
23:28:45,134,37.50,1135.139,Success
23:28:46,130,41.38,1505.324,Success
23:28:48,122,38.22,1299.314,Success
23:28:49,130,36.54,1327.551,Success
23:28:51,119,39.42,1561.235,Success
23:28:52,135,41.58,1692.085,Success
23:28:52,138,39.14,1396.737,Success
23:28:53,128,16.12,261.1086,WallCollision
23:28:54,132,39.38,1418.482,Success
23:28:57,145,40.92,1624.578,Success
23:28:57,133,40.60,1529.555,Success
23:28:57,133,36.64,1320.79,Success
23:28:57,140,37.42,1424.925,Success
23:28:58,130,38.28,1170.933,Success
23:28:58,120,41.46,1713.232,Success
23:28:58,115,40.74,1604.598,Success
23:29:01,133,41.44,1746.564,Success
23:29:02,132,37.16,1374.134,Success
23:29:03,123,38.12,1567.501,Success
23:29:03,128,39.46,1438.237,Success
23:29:04,132,39.74,1484.476,Success
23:29:05,129,40.82,1504.002,Success
23:29:06,131,27.64,804.1755,WallCollision
23:29:09,71,39.36,1532.929,Success
23:29:09,134,41.86,1554.856,Success
23:29:10,131,39.24,1517.273,Success
23:29:11,135,41.32,1590.644,Success
23:29:13,123,39.84,1544.095,Success
23:29:15,120,39.16,1257.716,Success
23:29:15,129,35.10,1087.184,WallCollision
23:29:16,139,38.84,1138.581,Success
23:29:18,136,40.76,1458.427,Success
23:29:18,133,39.28,1382.766,Success
23:29:21,116,37.06,1281.314,Success
23:29:21,121,37.14,1415.07,Success
23:29:21,141,38.62,1494.645,Success
23:29:22,134,40.02,1454.827,Success
23:29:22,146,41.08,1661.056,Success
23:29:23,134,41.36,1788.082,Success
23:29:23,131,40.62,1523.965,Success
23:29:26,134,40.34,1573.385,Success
23:29:26,129,36.34,1278.686,Success
23:29:26,70,37.78,1538.863,Success
23:29:27,133,40.52,1496.409,Success
23:29:27,133,38.08,1351.79,Success
23:29:29,124,41.44,1727.643,Success
23:29:29,136,29.54,811.7906,WallCollision
23:29:29,130,39.88,1436.156,Success
23:29:31,130,25.04,678.4285,WallCollision
23:29:31,132,39.10,1462.363,Success
23:29:36,135,37.08,1362.768,Success
23:29:39,132,40.08,1483.585,Success
23:29:40,124,37.64,1249.349,Success
23:29:44,121,40.52,1589.864,Success
23:29:44,134,36.04,1274.586,Success
23:29:46,137,39.28,1498.458,Success
23:29:47,140,42.06,1665.189,Success
23:29:48,142,36.14,1371.253,Success
23:29:48,122,37.42,1257.176,Success
23:29:49,117,39.72,1390.486,Success
23:29:50,147,37.30,1401.695,Success
23:29:50,135,37.22,1253.535,Success
23:29:50,135,38.52,1418.573,Success
23:29:51,132,39.64,1497.12,Success
23:29:53,135,36.94,1312.752,Success
23:29:55,130,39.76,1405.688,Success
23:29:56,134,39.98,1461.064,Success
23:29:57,134,42.08,1728.229,Success
23:29:57,137,39.22,1448.55,Success
23:29:58,131,37.40,1239.726,Success
23:29:58,125,40.94,1598.328,Success
23:29:58,131,39.58,1482.246,Success
23:29:59,133,39.88,1503.047,Success
23:30:00,136,37.88,1403.109,Success
23:30:01,72,39.82,1292.427,Success
23:30:03,133,39.32,1522.949,Success
23:30:04,125,39.08,1478.152,Success
23:30:08,143,33.00,875.8104,WallCollision
23:30:08,122,39.46,1480.844,Success
23:30:10,135,41.14,1336.25,Success
23:30:10,141,38.00,1490.071,Success
23:30:11,118,35.14,1252.851,Success
23:30:11,138,40.90,1443.127,Success
23:30:13,123,41.12,1638.313,Success
23:30:15,136,40.32,1522.415,Success
23:30:16,148,42.62,1759.209,Success
23:30:16,136,42.20,1777.256,Success
23:30:16,133,40.04,1641.403,Success
23:30:17,136,39.46,1424.531,Success
23:30:17,71,41.04,1727.213,Success
23:30:19,131,39.30,1450.012,Success
23:30:21,135,39.72,1459.336,Success
23:30:22,132,39.46,1495.508,Success
23:30:22,138,40.22,1648.21,Success
23:30:23,135,41.60,1727.407,Success
23:30:23,132,39.66,1552.52,Success
23:30:23,134,37.86,1358.945,Success
23:30:23,126,40.50,1547.324,Success
23:30:25,137,40.14,972.9769,WallCollision
23:30:26,134,37.58,1160.079,Success
23:30:33,126,39.06,1418.149,Success
23:30:36,133,14.40,136.8489,WallCollision
23:30:36,144,39.16,1504.645,Success
23:30:37,123,39.62,1481.157,Success
23:30:38,136,39.74,1486.505,Success
23:30:39,142,39.92,1442.009,Success
23:30:40,119,39.82,1459.606,Success
23:30:40,139,39.82,1470.672,Success
23:30:43,134,36.22,1341.3,Success
23:30:43,124,40.76,1639.079,Success
23:30:44,149,38.70,1295.632,Success
23:30:44,137,40.86,1728.577,Success
23:30:45,137,40.40,1676.737,Success
23:30:46,137,39.46,1465.032,Success
23:30:47,132,39.86,1575.38,Success
23:30:49,133,36.80,1384.162,Success
23:30:49,136,39.42,1458.496,Success
23:30:50,127,36.54,1408.047,Success
23:30:50,139,38.00,1457.247,Success
23:30:50,138,35.44,1290.323,Success
23:30:51,136,39.26,1474.289,Success
23:30:51,135,39.22,1476.953,Success
23:30:54,73,40.28,1503.377,Success
23:30:54,135,38.52,1525.175,Success
23:30:57,127,40.30,1685.309,Success
23:30:59,145,36.46,1299.71,Success
23:31:00,134,39.30,1503.576,Success
23:31:01,124,38.58,1354.339,Success
23:31:02,120,36.08,1327.711,Success
23:31:02,137,39.08,1420.099,Success
23:31:03,143,38.82,1370.729,Success
23:31:03,72,37.06,1216.16,Success
23:31:04,150,32.16,900.7819,WallCollision
23:31:04,140,38.98,1499.794,Success
23:31:04,135,35.44,1275.652,Success
23:31:05,125,36.04,1251.207,Success
23:31:08,138,36.72,1307.414,Success
23:31:08,138,39.06,1487.23,Success
23:31:10,138,41.38,1662.796,Success
23:31:11,133,38.20,1164.576,Success
23:31:12,128,36.44,1208.739,Success
23:31:12,137,37.60,1347.687,Success
23:31:14,139,38.52,1388.266,Success
23:31:14,134,40.74,1691.158,Success
23:31:15,140,40.08,1509.903,Success
23:31:15,137,39.04,1412.667,Success
23:31:16,136,40.44,1705.3,Success
23:31:19,141,6.48,-101.4526,WallCollision
23:31:19,136,40.28,1674.247,Success
23:31:22,128,39.42,1532.821,Success
23:31:23,135,37.34,989.7415,Success
23:31:23,146,39.22,1617.906,Success
23:31:30,125,39.66,1525.151,Success
23:31:30,144,37.30,1308.205,Success
23:31:30,121,38.92,1515.439,Success
23:31:31,138,39.50,1504.634,Success
23:31:32,136,37.48,1393.103,Success
23:31:32,151,38.90,1447.134,Success
23:31:32,141,38.88,1431.608,Success
23:31:33,126,38.64,1332.324,Success
23:31:34,139,35.32,1248.072,Success
23:31:34,139,35.74,1390.552,Success
23:31:39,134,38.20,1286.385,Success
23:31:39,139,39.32,1443.753,Success
23:31:40,140,35.24,1124.068,Success
23:31:41,129,39.22,1423.06,Success
23:31:41,138,39.62,1403.91,Success
23:31:42,135,38.82,1537.71,Success
23:31:43,138,38.70,1504.619,Success
23:31:44,137,39.12,1432.938,Success
23:31:47,142,39.04,1642.021,Success
23:31:47,74,40.08,1474.29,Success
23:31:47,137,39.10,1503.023,Success
23:31:48,129,36.26,1368.321,Success
23:31:50,73,38.26,1332.635,Success
23:31:51,136,39.28,1496.796,Success
23:31:52,147,39.64,1544.059,Success
23:31:52,122,35.34,1276.547,Success
23:31:52,126,37.28,1337.621,Success
23:31:53,145,37.16,1435.201,Success
23:31:54,152,36.00,1074.734,Success
23:31:55,139,39.36,1477.834,Success
23:31:56,142,38.16,1416.355,Success
23:31:56,137,40.02,1502.381,Success
23:31:57,140,36.56,1277.826,Success
23:31:57,127,39.32,1611.056,Success
23:31:58,140,39.02,1403.376,Success
23:32:03,135,38.62,1344.701,Success
23:32:03,140,38.80,1579.633,Success
23:32:04,141,38.96,1455.73,Success
23:32:05,130,38.74,1440.297,Success
23:32:05,136,36.82,1348.857,Success
23:32:06,139,39.62,1602.707,Success
23:32:06,139,37.72,1325.418,Success
23:32:08,138,38.46,1481.036,Success
23:32:10,138,37.00,1371.526,Success
23:32:12,143,40.10,1498.37,Success
23:32:13,130,39.80,1592.866,Success
23:32:14,123,36.50,1379.258,Success
23:32:16,127,38.20,1381.364,Success
23:32:16,148,39.18,1588.241,Success
23:32:16,137,40.52,1718.912,Success
23:32:18,146,39.54,1550.428,Success
23:32:19,143,37.12,1324.953,Success
23:32:19,153,40.14,1617.185,Success
23:32:20,138,38.36,1305.992,Success
23:32:20,140,40.42,1669.639,Success
23:32:21,141,36.64,1325.569,Success
23:32:21,141,38.74,1292.11,Success
23:32:22,128,39.76,1331.072,Success
23:32:31,136,39.30,1503.434,Success
23:32:31,142,37.18,1430.466,Success
23:32:31,141,39.08,1522.474,Success
23:32:33,131,39.60,1567.993,Success
23:32:33,140,38.42,1413.354,Success
23:32:34,137,40.18,1587.355,Success
23:32:34,140,38.42,1484.508,Success
23:32:35,124,26.88,678.1498,WallCollision
23:32:36,139,38.74,1512.032,Success
23:32:40,139,40.98,1722.538,Success
23:32:40,144,39.04,1423.284,Success
23:32:40,131,37.50,1250.739,Success
23:32:40,75,40.26,1690.588,Success
23:32:40,74,40.92,1519.129,Success
23:32:44,149,39.04,1363.156,Success
23:32:45,128,39.64,1351.778,Success
23:32:45,138,40.40,1620.226,Success
23:32:46,139,35.22,1279.793,Success
23:32:46,154,36.86,1327.484,Success
23:32:46,147,39.86,1505.547,Success
23:32:46,141,35.50,1358.831,Success
23:32:47,144,38.92,1530.658,Success
23:32:48,142,36.98,1345.084,Success
23:32:49,142,38.44,1432.886,Success
23:32:50,129,39.60,1518.544,Success
23:32:53,142,35.50,1284.064,Success
23:32:55,137,38.34,1455.284,Success
23:32:56,141,36.68,1120.535,Success
23:32:56,143,40.74,1673.57,Success
23:32:57,141,36.56,1386.389,Success
23:32:57,138,37.24,1395.885,Success
23:32:58,125,36.22,1114.816,Success
23:32:58,132,39.98,1535.199,Success
23:33:00,140,38.62,1581.477,Success
23:33:02,132,35.54,1296.923,Success
23:33:04,140,38.34,1464.461,Success
23:33:04,145,38.22,1362.082,Success
23:33:06,150,35.52,1292.679,Success
23:33:09,142,36.24,1397.521,Success
23:33:09,129,39.22,1554.926,Success
23:33:09,145,36.36,1319.183,Success
23:33:10,139,39.84,1449.964,Success
23:33:10,148,39.08,1496.918,Success
23:33:10,140,39.74,1604.526,Success
23:33:11,155,40.10,1597.187,Success
23:33:12,143,38.76,1392.769,Success
23:33:12,130,35.04,1276.642,Success
23:33:13,143,38.50,1512.561,Success
23:33:16,143,36.44,1349.432,Success
23:33:18,142,35.56,1266.167,Success
23:33:18,142,35.16,1244.157,Success
23:33:23,139,35.60,1377.306,Success
23:33:24,138,39.90,1582.411,Success
23:33:24,126,35.70,1084.678,Success
23:33:25,144,38.80,1464.615,Success
23:33:25,133,36.94,1403.169,Success
23:33:29,141,39.84,1581.277,Success
23:33:29,141,35.32,1386.093,Success
23:33:30,75,40.42,1454.383,Success
23:33:30,146,36.16,1490.491,Success
23:33:31,133,40.38,1680.922,Success
23:33:32,76,38.96,1522.143,Success
23:33:33,151,36.52,1285.443,Success
23:33:35,143,35.34,1333.106,Success
23:33:36,146,36.76,1352.51,Success
23:33:37,130,38.72,1635.368,Success
23:33:37,140,37.92,1457.214,Success
23:33:38,149,37.64,1457.583,Success
23:33:38,131,35.84,1094.224,Success
23:33:38,141,38.40,1469.006,Success
23:33:38,156,37.68,1322.303,Success
23:33:39,144,37.66,1341.412,Success
23:33:41,144,39.70,1517.329,Success
23:33:44,144,39.00,1567.449,Success
23:33:45,140,35.86,1078.027,Success
23:33:46,143,38.56,1538.645,Success
23:33:46,143,39.50,1607.878,Success
23:33:47,145,36.62,1397.649,Success
23:33:48,139,40.08,1515.018,Success
23:33:48,134,38.40,1472.964,Success
23:33:48,127,40.16,1386.067,Success
23:33:52,142,38.38,1451.476,Success
23:33:53,134,36.14,1301.095,Success
23:33:53,147,38.30,1365.416,Success
23:33:54,142,39.98,1520.971,Success
23:33:57,152,39.72,1625.738,Success
23:33:58,144,37.62,1330.234,Success
23:33:59,147,36.52,1246.955,Success
23:34:00,131,37.80,1342.087,Success
23:34:00,132,35.92,1287.205,Success
23:34:01,150,37.38,1396.719,Success
23:34:01,157,37.22,1384.646,Success
23:34:01,141,38.96,1486.17,Success
23:34:03,145,38.16,1291.614,Success
23:34:03,145,36.12,1416.37,Success
23:34:04,142,41.38,1734.114,Success
23:34:05,145,34.70,1316.215,Success
23:34:08,141,37.64,1413.206,Success
23:34:10,144,38.34,1596.882,Success
23:34:10,128,35.84,1317.513,Success
23:34:11,144,39.48,1542.617,Success
23:34:12,135,38.36,1455.849,Success
23:34:12,146,40.96,1694.99,Success
23:34:13,140,40.46,1675.14,Success
23:34:14,143,35.40,1325.959,Success
23:34:20,76,41.06,1596.007,Success
23:34:22,148,38.74,1421.112,Success
23:34:22,135,40.36,1574.91,Success
23:34:23,77,38.66,1629.953,Success
23:34:23,143,40.04,1669.151,Success
23:34:23,153,35.08,1030.315,Success
23:34:26,148,37.40,1227.721,Success
23:34:26,145,39.10,1411.42,Success
23:34:26,133,35.78,1345.458,Success
23:34:28,158,35.64,1363.967,Success
23:34:28,151,37.20,1352.418,Success
23:34:28,142,36.46,1121.224,Success
23:34:29,146,36.76,1152.36,Success
23:34:29,146,35.46,1345.005,Success
23:34:32,143,38.96,1394.072,Success
23:34:33,146,38.84,1482.049,Success
23:34:35,142,36.42,1142.254,Success
23:34:36,132,51.68,1107.769,Success
23:34:38,141,33.68,1121.05,Success
23:34:38,145,37.96,1472.694,Success
23:34:38,145,38.80,1287.619,Success
23:34:39,147,36.86,1251.939,Success
23:34:39,129,39.64,1464.106,Success
23:34:41,136,40.88,1613.434,Success
23:34:43,144,39.76,1624.792,Success
23:34:43,149,34.78,1395.954,Success
23:34:44,136,35.80,1203.167,Success
23:34:45,154,35.40,1283.956,Success
23:34:46,144,37.56,1418.931,Success
23:34:47,146,14.58,306.1913,WallCollision
23:34:47,149,35.00,1226.328,Success
23:34:50,143,34.78,1041.053,Success
23:34:50,152,36.04,1131.534,Success
23:34:50,159,36.36,1131.073,Success
23:34:51,146,39.46,1619.73,Success
23:34:51,134,39.62,1743.028,Success
23:34:53,147,38.22,1408.958,Success
23:34:53,147,38.52,1370.259,Success
23:34:55,144,36.82,1371.867,Success
23:34:57,143,35.60,1336.709,Success
23:34:57,147,39.04,1450.183,Success
23:34:59,77,35.00,1376.741,Success
23:35:01,133,39.58,1614.565,Success
23:35:02,142,39.24,1322.949,Success
23:35:02,146,39.28,1576.147,Success
23:35:03,130,37.92,1384.166,Success
23:35:03,148,38.28,1473.4,Success
23:35:04,145,34.08,1189.294,Success
23:35:05,137,37.98,1475.351,Success
23:35:07,150,38.32,1404.851,Success
23:35:07,137,37.04,1210.602,Success
23:35:08,78,37.14,1298.291,Success
23:35:08,155,37.70,1471.768,Success
23:35:09,145,36.62,1198.698,Success
23:35:11,147,38.42,1475.21,Success
23:35:11,150,38.86,1559.899,Success
23:35:12,160,35.52,1261.962,Success
23:35:12,147,35.54,1328.54,Success
23:35:18,144,38.62,1400.067,Success
23:35:18,153,38.90,1595.512,Success
23:35:19,135,39.12,1639.374,Success
23:35:20,148,36.24,1251.47,Success
23:35:21,148,39.38,1585.89,Success
23:35:24,145,40.18,1658.861,Success
23:35:24,131,27.58,713.1439,WallCollision
23:35:24,148,35.76,1355.406,Success
23:35:24,144,37.90,1340.657,Success
23:35:26,134,34.28,1240.092,Success
23:35:28,149,34.90,1365.513,Success
23:35:30,147,37.82,1457.641,Success
23:35:31,143,39.32,1618.227,Success
23:35:32,146,39.16,1498.005,Success
23:35:33,151,35.76,1338.359,Success
23:35:33,138,38.74,1469.333,Success
23:35:35,138,37.58,1484.363,Success
23:35:35,146,36.00,1319.625,Success
23:35:36,156,38.22,1504.647,Success
23:35:38,161,34.82,1340.331,Success
23:35:38,148,37.14,1465.971,Success
23:35:40,151,39.36,1508.211,Success
23:35:40,154,36.16,1284.183,Success
23:35:41,148,40.22,1671.756,Success
23:35:42,145,39.36,1618.676,Success
23:35:42,136,37.46,1424.86,Success
23:35:44,149,39.40,1473.171,Success
23:35:45,149,38.12,1463.885,Success
23:35:45,132,35.38,1318.785,Success
23:35:46,78,38.10,1530.022,Success
23:35:47,149,38.04,1432.202,Success
23:35:47,145,36.92,1414.199,Success
23:35:47,146,38.68,1350.144,Success
23:35:48,135,35.92,1317.474,Success
23:35:51,150,36.80,1484.41,Success
23:35:52,148,35.72,1286.778,Success
23:35:53,149,19.32,373.9635,WallCollision
23:35:54,147,35.06,1463.235,Success
23:35:56,79,36.40,1305.928,Success
23:35:56,144,40.94,1651.76,Success
23:35:56,147,34.12,1291.742,Success
23:35:56,152,37.92,1457.914,Success
23:35:57,139,38.84,1606.804,Success
23:35:58,139,37.92,1444.157,Success
23:35:59,157,38.00,1285.484,Success
23:36:01,149,36.84,1175.463,Success
23:36:01,155,33.16,1258.483,Success
23:36:01,152,34.86,1307.558,Success
23:36:01,162,38.54,1478.622,Success
23:36:05,150,34.98,1390.709,Success
23:36:06,137,38.04,1554.99,Success
23:36:06,146,39.88,1660.739,Success
23:36:07,133,35.24,1315.561,Success
23:36:08,150,33.68,1201.945,Success
23:36:08,150,38.22,1594.371,Success
23:36:14,147,37.30,1486.091,Success
23:36:15,146,38.16,1370.304,Success
23:36:15,136,36.88,1396.736,Success
23:36:16,145,26.58,678.1331,WallCollision
23:36:17,149,34.58,1094.994,Success
23:36:18,151,36.86,1336.069,Success
23:36:20,150,35.94,1034.806,Success
23:36:22,148,38.68,1507.822,Success
23:36:22,153,35.42,1269.113,Success
23:36:23,148,37.32,1324.718,Success
23:36:24,140,38.60,1477.779,Success
23:36:26,140,39.60,1503.599,Success
23:36:27,163,34.20,1341.056,Success
23:36:28,150,37.50,1473.706,Success
23:36:28,158,40.16,1560.859,Success
23:36:28,156,38.10,1569.02,Success
23:36:29,153,38.84,1472.275,Success
23:36:33,151,38.84,1477.303,Success
23:36:34,151,35.26,1300.376,Success
23:36:34,138,38.84,1630.53,Success
23:36:34,147,38.04,1448.641,Success
23:36:34,79,39.94,1626.621,Success
23:36:35,134,38.62,1592.799,Success
23:36:36,151,37.88,1452.704,Success
23:36:38,137,37.52,1477.077,Success
23:36:38,147,37.92,1460.42,Success
23:36:39,150,34.64,1396.448,Success
23:36:39,152,33.90,1262.389,Success
23:36:39,148,39.96,1574.595,Success
23:36:40,146,37.70,1553.62,Success
23:36:41,151,34.46,1393.853,Success
23:36:43,154,34.12,1331.354,Success
23:36:45,149,37.68,1489.041,Success
23:36:47,149,38.88,1505.176,Success
23:36:47,80,38.84,1466.565,Success
23:36:48,164,34.62,1257.214,Success
23:36:48,141,38.86,1613.372,Success
23:36:49,141,36.02,1256.81,Success
23:36:49,151,34.12,1267.6,Success
23:36:50,157,34.24,1336.598,Success
23:36:50,159,35.30,1282.069,Success
23:36:51,154,35.40,1359.29,Success
23:36:55,152,35.16,1393.654,Success
23:36:57,148,37.70,1452.758,Success
23:36:57,152,38.16,1352.639,Success
23:36:57,139,38.26,1480.826,Success
23:36:57,152,34.80,1385.857,Success
23:36:58,135,37.78,1475.123,Success
23:36:59,148,34.90,1342.022,Success
23:37:00,153,35.16,1334.153,Success
23:37:01,138,37.00,1434.427,Success
23:37:01,147,34.52,1297.125,Success
23:37:02,151,37.74,1368.616,Success
23:37:03,149,38.26,1456.752,Success
23:37:04,155,33.54,1256.026,Success
23:37:04,152,38.58,1371.905,Success
23:37:10,150,34.46,1330.774,Success
23:37:14,142,33.84,1324.666,Success
23:37:14,165,35.04,1434.031,Success
23:37:14,150,37.24,1416.07,Success
23:37:14,152,34.52,1234.457,Success
23:37:14,142,35.12,1385.719,Success
23:37:17,80,34.12,1335.106,Success
23:37:17,158,38.20,1608.521,Success
23:37:18,160,39.44,1690.71,Success
23:37:19,155,38.48,1505.663,Success
23:37:21,153,36.04,1065.579,Success
23:37:23,140,34.38,1331.908,Success
23:37:24,149,36.64,1268.573,Success
23:37:24,153,36.58,1443.839,Success
23:37:25,153,37.50,1575.689,Success
23:37:26,148,34.42,1307.061,Success
23:37:27,136,39.60,1688.93,Success
23:37:28,149,39.02,1692.565,Success
23:37:28,152,35.82,1349.056,Success
23:37:28,139,38.04,1630.444,Success
23:37:28,154,38.94,1513.19,Success
23:37:29,156,34.96,1328.532,Success
23:37:30,150,37.38,1455.068,Success
23:37:30,153,35.46,1321.615,Success
23:37:33,151,37.50,1460.341,Success
23:37:35,143,34.78,1303.79,Success
23:37:35,151,34.58,1328.682,Success
23:37:35,143,34.42,1215.727,Success
23:37:38,166,38.46,1556.218,Success
23:37:38,153,38.10,1526.118,Success
23:37:39,81,38.78,1393.188,Success
23:37:39,159,35.52,1443.237,Success
23:37:39,161,34.32,1344.943,Success
23:37:42,156,37.80,1446.028,Success
23:37:45,154,38.22,1521.733,Success
23:37:45,150,34.96,1419.227,Success
23:37:46,141,38.44,1494.747,Success
23:37:48,154,39.04,1568.555,Success
23:37:49,154,38.68,1486.072,Success
23:37:49,149,37.20,1434.198,Success
23:37:50,153,34.68,1343.734,Success
23:37:50,150,35.54,1157.562,Success
23:37:50,137,37.18,1270.434,Success
23:37:51,155,35.96,1340.187,Success
23:37:51,140,36.90,1414.07,Success
23:37:51,151,35.00,1423.75,Success
23:37:53,157,38.20,1543.065,Success
23:37:53,154,37.00,1353.929,Success
23:37:55,152,35.12,1343.175,Success
23:37:56,152,33.40,1199.128,Success
23:37:59,144,37.68,1486.682,Success
23:37:59,144,38.34,1410.691,Success
23:37:59,154,35.20,1237.922,Success
23:38:00,81,38.54,1551.4,Success
23:38:01,167,37.98,1430.656,Success
23:38:02,160,36.48,1444.542,Success
23:38:07,162,38.64,1585.464,Success
23:38:10,157,38.52,1492.937,Success
23:38:10,155,34.34,1413.764,Success
23:38:11,142,34.26,1162.917,Success
23:38:13,151,39.14,1683.276,Success
23:38:13,155,34.30,1310.208,Success
23:38:14,155,35.70,1308.265,Success
23:38:14,150,33.98,1253.101,Success
23:38:14,151,33.80,1236.572,Success
23:38:15,138,34.98,1216.61,Success
23:38:16,154,37.40,1402.103,Success
23:38:18,152,36.18,1341.339,Success
23:38:18,156,37.50,1397.61,Success
23:38:18,155,33.24,1260.348,Success
23:38:18,141,37.96,1487.786,Success
23:38:19,158,35.92,1379.719,Success
23:38:22,153,36.16,1232.5,Success
23:38:22,153,37.78,1519.292,Success
23:38:24,82,34.14,1338.636,Success
23:38:26,145,38.42,1476.769,Success
23:38:26,145,38.38,1457.74,Success
23:38:27,155,37.92,1440.016,Success
23:38:27,168,35.82,1429.462,Success
23:38:28,163,33.96,1200.248,Success
23:38:30,161,38.66,1604.162,Success
23:38:32,156,34.28,1125.853,Success
23:38:34,143,37.32,1477.465,Success
23:38:35,158,40.10,1538.042,Success
23:38:35,156,34.50,1177.619,Success
23:38:36,156,35.54,1400.269,Success
23:38:36,152,35.14,1438.933,Success
23:38:37,152,37.80,1485.395,Success
23:38:37,151,37.26,1386.924,Success
23:38:39,139,38.00,1415.616,Success
23:38:39,157,34.50,1292.301,Success
23:38:39,155,37.28,1487.623,Success
23:38:40,153,35.54,1355.917,Success
23:38:40,142,34.72,1379.686,Success
23:38:41,156,37.36,1452.201,Success
23:38:42,159,37.36,1446.088,Success
23:38:44,82,35.38,1426.843,Success
23:38:45,154,37.16,1486.221,Success
23:38:46,154,38.14,1505.919,Success
23:38:48,146,34.92,1282.627,Success
23:38:49,156,35.58,1374.885,Success
23:38:50,146,39.12,1540.82,Success
23:38:51,169,37.84,1496.737,Success
23:38:51,164,37.34,1418.338,Success
23:38:52,162,35.76,1450.033,Success
23:38:53,157,34.42,1309.598,Success
23:38:55,144,33.80,1245.146,Success
23:38:56,157,34.20,1258.545,Success
23:38:57,159,35.84,1413.038,Success
23:38:57,153,34.62,1264.668,Success
23:38:58,157,36.20,1316.457,Success
23:38:58,153,35.08,1365.877,Success
23:39:03,152,35.32,1336.181,Success
23:39:05,156,34.36,1295.677,Success
23:39:07,158,38.16,1449.225,Success
23:39:07,140,38.42,1631.888,Success
23:39:07,154,38.50,1652.516,Success
23:39:08,160,35.04,1425.85,Success
23:39:08,157,37.62,1424.169,Success
23:39:08,143,39.46,1585.433,Success
23:39:09,83,33.58,1264.587,Success
23:39:11,155,33.56,1248.269,Success
23:39:12,155,37.10,1434.525,Success
23:39:14,147,35.36,1440.214,Success
23:39:15,157,36.10,1385.481,Success
23:39:17,170,35.02,1340.136,Success
23:39:17,163,34.96,1297.044,Success
23:39:18,147,37.66,1460.413,Success
23:39:18,165,36.94,1448.627,Success
23:39:20,145,34.10,1182.14,Success
23:39:21,158,38.96,1579.068,Success
23:39:21,158,34.22,1225.035,Success
23:39:24,153,33.74,1261.856,Success
23:39:24,154,36.20,1366.617,Success
23:39:24,160,37.88,1354.453,Success
23:39:25,158,37.04,1422.792,Success
23:39:26,154,37.90,1579.588,Success
23:39:27,157,36.14,1456.557,Success
23:39:29,141,36.02,1406.766,Success
23:39:30,159,37.92,1481.035,Success
23:39:30,161,36.00,1259.332,Success
23:39:31,158,37.26,1388.026,Success
23:39:31,155,38.68,1529.596,Success
23:39:32,144,38.16,1441.678,Success
23:39:32,83,39.26,1609.939,Success
23:39:34,156,38.48,1407.768,Success
23:39:35,156,37.02,1440.062,Success
23:39:36,148,36.52,1278.303,Success
23:39:38,158,37.52,1520.821,Success
23:39:40,148,35.56,1365.664,Success
23:39:40,171,37.50,1427.081,Success
23:39:40,164,37.72,1502.16,Success
23:39:41,166,37.56,1278.445,Success
23:39:43,159,35.82,1486.204,Success
23:39:44,146,37.92,1471.492,Success
23:39:44,159,38.00,1592.246,Success
23:39:45,161,34.54,1414.326,Success
23:39:46,159,34.32,1290.348,Success
23:39:46,154,36.00,1387.675,Success
23:39:47,155,37.94,1457.46,Success
23:39:48,155,36.92,1410.055,Success
23:39:49,158,36.72,1412.482,Success
